,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,8,205,1,6.840166666666675,5.0990195135927845,32.2490309931942,3.0,5.0990195135927845,8.06225774829855,9.055385138137417,8.06225774829855,21.213203435596427,16.1245154965971,13.5,14.0,10.0,4.0,9.0,4.0,2.0,3.0,3.0,3.0,8.0,13.0,10.198039027185569,78.5175139698144,78.31347265956222,76.16429609731846,72.11102550927978
1,8,206,0,6.8735333333333415,3.1622776601683795,30.14962686336267,4.0,6.0,8.06225774829855,9.055385138137417,6.324555320336759,19.235384061671343,13.341664064126334,11.5,14.0,11.0,6.5,6.5,0.5,3.5,4.0,4.0,4.0,9.0,12.0,11.045361017187261,75.4254598925323,73.24616030891995,70.178344238091,66.12110101926616
2,8,207,0,6.906900000000008,3.0,29.068883707497267,3.1622776601683795,5.0990195135927845,8.0,9.0,6.082762530298219,17.26267650163207,12.165525060596439,10.5,12.0,10.0,5.0,6.0,0.0,2.0,3.0,4.0,4.0,8.0,10.0,11.0,75.32595834106593,73.24616030891995,69.26037828369117,65.27633568147036
3,8,208,0,6.940266666666675,2.0,28.071337695236398,3.0,6.082762530298219,8.06225774829855,8.06225774829855,6.324555320336759,17.26267650163207,11.180339887498949,10.0,11.0,9.0,4.0,7.0,1.0,2.0,4.0,4.0,4.0,9.0,10.0,10.0,71.25307010929424,70.178344238091,67.1863081289633,64.1248781675256
4,8,209,0,6.973633333333342,2.0,27.073972741361768,3.0,5.0990195135927845,8.06225774829855,8.06225774829855,6.324555320336759,16.278820596099706,11.180339887498949,10.0,11.0,9.0,4.0,6.0,0.0,2.0,3.1622776601683795,3.0,3.0,9.0,9.0,9.055385138137417,69.18092222571191,68.18357573492314,65.19202405202648,62.12889826803627
5,8,210,0,7.0070000000000086,2.0,27.073972741361768,3.0,5.0,8.0,8.06225774829855,5.385164807134504,15.132745950421556,10.198039027185569,9.0,11.0,9.0,5.0,5.0,1.0,2.0,3.0,2.0,2.5,7.0,8.0,7.0710678118654755,67.1863081289633,65.12296062065974,63.198101237299845,61.29437168288782
6,8,211,0,7.040366666666675,2.0,25.019992006393608,3.0,4.0,7.0,7.0,5.0990195135927845,14.035668847618199,10.04987562112089,9.0,10.0,9.0,4.5,4.5,0.5,1.5,3.0,3.0,3.0,7.0,8.0,8.06225774829855,66.12110101926616,64.1248781675256,62.12889826803627,59.21148537234985
7,8,212,0,7.073733333333342,2.0,24.020824298928627,2.0,4.0,7.0,7.0,6.324555320336759,14.142135623730951,10.198039027185569,9.0,10.0,9.0,3.5,4.5,0.5,1.5,3.1622776601683795,3.0,3.0,7.0,8.0,8.0,63.198101237299845,61.1310068623117,59.21148537234985,56.22277118748239
8,8,213,0,7.107100000000009,2.0,24.020824298928627,3.0,4.123105625617661,7.0710678118654755,7.0,5.385164807134504,14.317821063276353,10.198039027185569,9.0,10.0,9.0,4.5,4.5,0.5,2.5,2.0,3.0,3.0,7.0,8.0,7.0710678118654755,62.39390995922599,60.29925372672534,58.42088667591412,55.326304774492215
9,8,214,0,7.140466666666676,2.0,24.020824298928627,3.0,4.123105625617661,6.082762530298219,7.0,5.385164807134504,14.317821063276353,10.198039027185569,9.0,10.0,9.0,4.5,4.5,0.5,2.5,3.0,3.0,3.0,7.0,8.0,7.0,61.204574992397426,59.21148537234985,56.22277118748239,54.3323108288245
