,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,126,0,0.0,24.107214174503724,170.0637524847494,13.643756809855965,25.658191523985018,51.316383047970035,54.42924365877899,36.44223267530344,99.45367221545719,73.88981581258172,61.774736322165666,67.80153986579165,46.707727463100866,21.093812402690673,42.18762480538146,16.573709744971325,12.053607087251862,25.613915060410193,24.849147595216515,25.613915060410136,30.1340177181296,61.774736322165666,71.59604171710423
1,126,1,0.0333666666666666,22.463917495538503,164.42669876999958,13.442333949165352,22.463917495538613,50.4933789060892,53.522874594812556,37.230003491570734,95.01687354498442,72.87461535874094,61.604984258582704,65.31612788861776,46.01818101243532,18.555718150175608,39.33812247837204,15.586803246147383,9.648973438091275,23.79766331381897,24.88404134062719,25.235776684238658,31.173606492294823,62.3472129845897,71.80847156711836
2,126,2,0.0667333333333332,13.592840447801693,166.09821048888273,13.592840447801807,22.56615218000221,52.62343998719166,54.22612225203654,42.45690054969606,91.67643336750798,69.31015868849438,62.29474174521988,63.045280802391176,45.03234343027941,12.008624914741176,37.52695285856623,13.50970302908388,4.503234343027884,25.562439174577182,26.21520225240186,26.268867000996295,28.520484172510294,60.04312457370588,72.6124719489623
3,126,3,0.1000999999999998,15.072891171845868,168.2839529423152,12.058312937476785,21.155810906421692,52.841179711853925,55.95271597764593,42.445646924590505,90.4875760530157,69.48259512938542,61.79885380456824,64.81343203893744,46.72596263272237,13.565602054661326,34.667649695245586,13.565602054661326,7.536445585922934,24.116625874953456,24.858848953984264,24.870270433545784,30.145782343691792,61.79885380456824,69.92262065275612
4,126,4,0.1334666666666664,9.103626856970068,168.7476019499185,12.066192918043589,18.021776004276077,49.5923577651483,54.21013687983869,46.780070094026364,85.42581411174022,67.61376015437256,62.858335515852616,62.858335515852616,43.402184046660125,6.734821662412742,32.17748127597213,14.217956842871445,2.2449405541375427,25.486640043297328,24.683005407845137,25.442659613559385,31.42916775792628,61.361708479760864,73.88246061371161
5,126,5,0.166833333333333,7.757462221204356,168.51461732665373,9.254092949351655,18.319642585996352,50.41202759588201,52.0830970561318,50.5724663707442,85.31852135846894,67.21603679450938,63.13658563607737,63.897267390728985,44.119541769789066,3.8034087732576154,31.187951940712992,12.931589829076074,0.7606817546515003,27.384543167455263,26.262806102486625,27.384543167455263,28.90590667675832,59.333176862819755,72.08438008404066
6,126,6,0.2001999999999996,10.569424708657834,159.40899682942134,10.56942470865772,18.181818181818205,49.85016020535235,51.42594772265804,41.018662039475366,80.08260198380088,62.07213189732339,56.62191808209542,61.90663043642434,45.29753446567639,12.83430143194164,26.423561771644472,8.304547985373915,6.79463016985153,24.158685048360724,24.90220255760532,24.913643956121973,31.708274125973446,60.39671262090178,62.56600959897309
7,126,7,0.2335666666666662,3.402930760070502,154.07424315426897,12.269441342288179,21.359998774781893,48.722553713409695,53.28602760781696,45.88281469542072,82.23553763778392,61.04444258465425,59.35163911749419,65.43898671928844,54.78612841614847,14.457450554261413,22.06663505650431,0.760918450224267,6.848266052018516,24.349390407177168,26.270978100690126,26.63214575784997,28.914901108522827,56.30796531659706,64.56607153002612
8,126,8,0.2669333333333328,4.72676550613937,143.87547465430495,12.050934775990848,22.42101744737829,41.87924908325418,44.86694022013959,45.23887479748608,83.91839363148593,61.57507914619241,59.04201261142964,67.26305234213498,56.79991086669179,17.189446709656636,21.673650199132453,0.7473672482458369,8.221039730705343,25.41048644036215,25.80311806876936,26.1578536886081,32.8841589228216,55.305176370199945,63.222145199606366
9,126,9,0.3002999999999994,2.1236975607062645,141.66829714373256,13.598299323934798,22.5252141954702,42.07387368391039,46.64889137386969,45.44911251985054,82.81059030266476,60.36682693428839,59.31639738140473,72.08068542550438,60.067237854587006,21.023533249105412,16.51849041001151,4.505042839094017,10.511766624552706,24.026895141834814,25.92303238575809,25.528576088199486,33.036980820022904,55.562195015493046,62.02505867740109
10,126,10,0.333666666666666,7.631277045413871,134.77030048159236,8.97969936189179,22.4492484047297,40.43635275201406,41.931980467882404,49.47896738585763,88.41445209268109,66.00401423509403,62.109587253085294,70.34097833481957,65.85112865387356,18.707707003941323,20.204323564256697,2.2449248404730042,12.721240762680168,23.94586496504496,24.363152486524783,23.94586496504496,35.918797447567385,53.878196171351135,63.1423218525091
11,126,11,0.3670333333333326,21.578319286334455,141.93384530246007,10.680723125782833,22.887263840963215,44.248710092528995,47.32494883359713,47.692479195826095,102.6388810608346,79.86893592727382,68.6617915228897,73.23924429108246,70.18760911228736,24.413081430360876,30.516351787950953,6.1032703575901905,15.25817589397559,16.853206121270368,15.560347325042454,15.258175893975476,39.671257324336295,54.92943321831177,61.20411734212787
12,126,12,0.4003999999999992,28.496622314773727,140.82028977856615,11.981993734436855,24.01074651327569,43.434727287333885,46.4302257209431,43.84595281195384,108.21173309678908,84.20761151263676,69.64533858141448,65.90096553940299,62.905467105793775,20.968489035264497,43.434727287333885,17.97299060165551,11.981993734436855,10.484244517632305,10.590686277193845,11.233119126034637,46.43022572094304,56.91447023857535,55.59858130611533
13,126,13,0.4337666666666658,21.18576440018564,137.3658058717281,9.18146297609779,24.150771444033694,42.26385002705888,45.30784652695979,42.69293564740666,97.0266823374373,73.016154075768,61.886351825336305,61.886351825336305,60.37692861008429,18.867790190651363,35.47144555842442,9.8112508991386,12.830097329642967,13.584808937268917,12.169359012628004,12.83009732964291,45.28269645756319,54.33923574907584,52.91599499329037
14,126,14,0.4671333333333324,10.71304743135581,136.3884964503645,12.120429577415734,24.240859154831583,43.936557218132066,43.96267107316755,44.17102613173214,91.10500503524409,66.93726018297566,61.359674735667284,63.63225528143272,60.60214788707873,18.1806443661236,28.786020246362455,3.0301073943539905,9.090322183061858,12.214753409153369,12.214753409153369,13.63548327459273,48.481718309662995,57.572040492724796,57.65172501597209
15,126,15,0.5004999999999991,6.083474290900767,135.3914754807796,15.284539991959836,28.93649806061786,42.61146974900047,45.626057181755755,41.17595428115556,91.45467202532309,62.5223132505535,59.313874336282424,62.35561148173281,59.313874336282424,19.77129144542755,30.417371454503723,0.0,7.604342863626016,13.772050670515974,12.261634434597427,12.927382868164159,50.18866289993133,57.79300576355729,56.354286339956744
16,126,16,0.5338666666666656,3.018330711618205,126.85071226779515,9.179894478339687,22.68773007785067,40.74746460684537,42.28357075593175,46.881390430353896,81.71820341076571,59.03132650463482,57.3482835207455,63.38494494398179,58.85744887655454,14.337070880186388,20.373732303422685,2.263748033713682,8.300409456950092,15.166924117586015,13.666073533985506,13.582488202281752,42.25662996265453,55.83911816493634,53.014467910459814
17,126,17,0.5672333333333321,1.5432516830647955,132.80037173395786,10.802761781454137,23.14877524597307,41.66779544275164,41.696364383675906,46.400319875874104,78.7663322601801,55.64273074236512,56.32868643186788,64.81657068872477,60.18681563953015,16.20414267218132,16.204142672181092,8.487884256856887,8.487884256856887,13.974738355231239,12.442092839364559,12.346013464519046,40.12454375968673,55.55706059033548,54.21186387209616
18,126,18,0.6005999999999987,3.4244115480457724,133.37632391560487,10.828940137607788,26.03453781484302,41.377322167545096,41.34897182357429,46.045285064057964,85.97932973410137,60.039613040472155,58.19484923317873,65.85206623754425,59.72629263405179,16.845877409604384,22.97165101309679,3.062886801746231,7.657217004365634,10.828940137607747,10.828940137607747,10.720103806111865,42.880415224447404,55.131962431432385,53.687958760839955
19,126,19,0.6339666666666652,2.150506554355779,130.7836886295464,9.12382660542653,21.34316814280933,38.01594418927732,39.53658195684841,47.53057350905664,79.59779810552716,58.28229846548884,57.02391628391598,65.38742400555697,63.866786237985934,17.487334327067515,14.446058791925452,6.842869954069897,9.884145489212074,3.4002494174424784,6.08255107028441,5.322232186498866,41.0572197244195,53.22232186498826,48.68416272945118
20,126,20,0.6673333333333318,3.3996598810425005,133.87064628916016,13.767573200496413,24.373451285527352,39.529727090827464,42.59761621455923,45.712469470200354,86.99410122803124,62.63129466902078,60.814964755119036,68.41683534950891,63.855712992875,20.52505060485271,20.52505060485271,3.8009352971949397,9.882431772706866,4.807845111225989,7.601870594389879,6.841683534950903,45.61122356633928,57.7742165173631,51.8935558858457
21,126,21,0.7006999999999983,9.388561233780122,152.99828440385593,13.891229631790111,24.743705770435128,43.21715885445826,44.7872324585775,38.863580538345964,86.77815834454573,62.0467244550754,57.108388486248316,63.282268322599464,55.5649185271605,20.836844447685166,27.01072428403637,0.7717349795439077,10.03255473407063,12.443852636921616,12.443852636921601,12.347759672702352,52.47797860898493,64.82573828168728,54.10957497016001
22,126,22,0.7340666666666649,6.3166644185486165,153.2322525493846,16.852177681872092,26.089294986531026,47.49250073982137,49.02451689271879,36.89583480270462,86.0114855650831,59.92514033267065,56.6845976572061,62.81266226879592,59.74862996300101,24.51225844635934,24.512258446359397,3.0640323057948535,9.192096917384731,9.31889045065632,11.153245945246356,9.958104993833558,44.42846843402643,55.15258150430864,50.765014478744455
