,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,102,0,0.0,0.0,152.7993438630499,14.535847242857244,32.70565629642863,40.13842012201114,40.138420122011134,43.60754172857162,90.84904526785749,58.14338897142886,58.14338897142886,58.14338897142886,50.87546535000024,10.90188543214299,36.33961810714288,3.633961810714254,1.1368683772161603e-13,14.983208385035848,14.535847242857187,12.718866337500003,54.50942716071444,54.50942716071444,61.77735078214323
1,102,1,0.0417083333333333,0.0,154.0684152379268,14.669025105780065,33.00530648800509,40.50616951588114,44.15961329748232,44.00707531734008,91.68140691112524,58.67610042312015,58.67610042312015,55.00884414667519,51.341587870230114,9.168140691112512,38.50619090267264,5.500884414667553,1.8336281382225934,15.120484983992135,14.669025105780065,14.669025105780065,58.676100423120204,55.00884414667519,62.45112403445073
2,102,2,0.0834166666666666,8.125785636395397,145.40388985584138,18.1698090535715,32.70565629642874,40.13842012201092,43.758694839435684,40.13842012201102,98.38578300642862,65.8138475466024,61.77735078214312,58.14338897142886,54.509427160714495,16.352828148214257,41.79056082321449,5.450942716071495,1.816980905357127,18.52964218448312,14.983208385035848,14.535847242857187,58.14338897142875,54.50942716071444,61.777350782143
3,102,3,0.1251249999999999,21.985065914599318,142.9029284448959,18.683713351027617,32.97759887189909,40.47216500223466,44.12254175527197,40.30595417676557,113.64859149846349,80.69514214788072,69.61937539623136,58.6268424389317,58.6268424389317,18.320888262166136,54.96266478649841,18.320888262166136,3.6641776524332954,18.68371335102764,14.656710609732897,16.48879943594949,62.291020091364885,58.62684243893165,62.29102009136477
4,102,4,0.1668333333333332,25.90964865507741,135.6240800152016,14.65671060973284,32.97759887189909,40.305954176765454,44.12254175527196,40.30595417676557,113.64859149846349,80.69514214788072,67.78728657001477,62.291020091364885,58.6268424389317,20.152977088382727,53.13057596028182,20.152977088382727,5.496266478649886,18.320888262166193,18.320888262166136,18.320888262166136,65.95519774379812,58.62684243893165,62.29102009136477
5,102,5,0.2085416666666665,21.995219614104144,143.0159181018169,18.692342336345884,36.65869935684009,36.65869935684009,40.4908568816829,40.32456929252419,117.36510318227356,80.73241082053534,69.6515287779963,62.31978890662833,58.65391897094423,20.162284646262037,56.82098400310224,20.16228464626215,1.832934967841993,18.692342336345938,14.663479742736058,14.663479742736058,65.98565884231226,65.98565884231226,73.3173987136804
6,102,6,0.2502499999999998,21.973084197948992,150.3279455013565,18.31090349829094,32.9596262969236,40.45010793790009,44.098495259561766,44.09849525956165,117.24698999920028,84.30973112744985,73.24361399316354,65.9192525938472,58.594891194530874,18.31090349829094,54.932710494872595,18.310903498290827,3.6621806996581654,21.97308419794905,18.310903498290884,18.310903498290884,73.24361399316359,65.91925259384726,69.58143329350537
7,102,7,0.2919583333333331,7.334512552890033,139.54861851210651,22.003537658670098,36.67256276445016,36.85546944904722,41.001171625218916,40.50616951588103,106.41364178891514,69.77430925605337,66.0106129760103,62.34335669956522,55.00884414667519,18.336281382225025,47.67433159378527,11.001768829335106,1.1368683772161603e-13,22.003537658670098,18.33628138222508,18.33628138222508,77.01238180534523,69.6778692524552,73.43674970644628
8,102,8,0.3336666666666664,3.6683356295466183,150.80384554709278,18.341678147732864,25.678349406825987,36.86631681346925,41.013239159753155,44.02002755455885,91.70839073866432,66.03004133183833,64.19587351706502,62.361705702291715,51.35669881365209,12.83917470341305,34.84918848069242,9.170839073866432,1.8341678147733091,15.12493527083717,14.673342518186303,12.83917470341305,80.70338385002458,77.03504822047802,73.45836373546133
9,102,9,0.3753749999999997,3.6326128734920076,145.48603220587975,18.163064367459924,18.163064367460038,36.50730755827722,36.50730755827723,43.59135448190398,79.99999999999997,61.861168140533294,61.7544188493639,58.12180597587201,50.85658022888799,10.897838620476023,25.42829011444394,7.2652257469839014,3.6326128734920076,18.16306436745998,18.522763927264048,18.16306436745998,76.28487034333199,76.28487034333199,79.91748321682394
10,102,10,0.417083333333333,0.0,146.81797650868398,18.329349678420044,18.692342336345884,36.65869935684009,40.49085688168312,43.99043922820829,80.73241082053534,62.31978890662833,62.31978890662833,58.653918970944346,51.32217909957626,10.997609807052072,25.661089549788016,7.331739871367972,3.665869935683986,18.329349678420044,18.692342336345884,16.49641471057805,80.64913858504838,80.64913858504838,80.64913858504838
11,102,11,0.4587916666666662,0.0,153.57351130807237,18.67854169242821,15.40272006607694,38.096899430059125,41.76648894483346,44.82850006182764,78.53877017933345,63.50704175425585,63.50704175425585,59.77133341577019,48.564208400313305,9.339270846214049,24.28210420015671,9.339270846214163,1.8678541692429462,18.67854169242821,18.67854169242821,18.67854169242821,74.71416676971279,74.71416676971279,74.71416676971285
12,102,12,0.5004999999999996,0.0,146.08345683832775,14.535847242857244,18.529642184483176,37.059284368966374,40.138420122010906,43.75869483943545,76.65850837689068,58.256839594373744,58.14338897142875,54.509427160714495,39.97357991785725,3.633961810714368,29.071694485714374,10.901885432142876,3.633961810714254,21.803770864285752,18.1698090535715,18.1698090535715,76.3131980250003,76.3131980250003,72.679236214286
13,102,13,0.542208333333333,5.094404799339215,155.27491774624454,14.409152718887867,18.011440898609976,36.20254815764003,39.78857343297567,39.62516997694195,75.7337719736448,57.74907266224751,55.83546678569087,50.43203451610782,39.62516997694195,5.403432269582936,30.619449527636903,12.608008629026926,5.403432269582936,18.011440898609976,14.852614658907733,14.40915271888798,75.6480517741619,75.6480517741619,72.1357645834276
14,102,14,0.5839166666666663,3.6030187928882924,152.01152940153568,14.412075171553397,25.47719021193938,40.28297472553809,40.28297472553811,43.23622551466042,86.54748136970929,61.25131947910211,59.449810082657905,57.648300686213815,43.23622551466042,7.2060375857766985,36.030187928883606,10.809056378664991,0.0,18.37186313277928,18.37186313277928,18.015093964441803,68.4573570648788,72.06037585776716,72.15039510068249
15,102,15,0.6256249999999997,21.61372907833197,155.56714126707914,14.40915271888798,28.81830543777596,43.823727125898266,43.377293816187944,46.829746336385824,111.67093357138174,82.85262813360578,72.04576359443979,61.238899055273805,46.829746336385824,7.20457635944399,57.63661087555192,25.216017258053967,0.0,18.011440898609976,18.011440898609976,16.21029680874898,64.84118723499591,68.44347541471791,64.84118723499603
